0.42	-2.203452e-04
0.43	1.185576e-04
0.44	4.079611e-05
0.45	-6.231688e-05
0.46	1.438173e-05
0.47	1.602367e-05
0.48	-1.588224e-05
0.49	6.457062e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	9.742592e-06
0.02	-1.223185e-05
0.03	-2.439906e-06
0.04	3.169864e-05
0.05	-3.636135e-05
0.06	-3.648686e-05
0.07	1.353759e-04
0.08	-3.950025e-05
0.09	-3.298420e-04
0.10	3.015465e-04
0.11	6.299658e-04
0.12	-1.299528e-03
0.13	-2.379892e-03
0.14	8.400239e-04
0.15	-2.840500e-06
0.16	-1.844333e-02
0.17	-4.928586e-02
0.18	-7.057033e-02
0.19	-8.769416e-02
0.20	-1.666417e-01
0.21	-3.980136e-01
0.22	-8.107192e-01
0.23	-1.315881e+00
0.24	-1.735909e+00
0.25	-1.899280e+00
0.26	-1.735909e+00
0.27	-1.315881e+00
0.28	-8.107192e-01
0.29	-3.980136e-01
0.30	-1.666417e-01
0.31	-8.769416e-02
0.32	-7.057033e-02
0.33	-4.928586e-02
0.34	-1.844333e-02
0.35	-2.840500e-06
0.36	8.400239e-04
0.37	-2.379892e-03
0.38	-1.299528e-03
0.39	6.299658e-04
0.40	3.015465e-04
0.41	-3.298420e-04
0.42	-3.950025e-05
0.43	1.353759e-04
0.44	-3.648686e-05
0.45	-3.636135e-05
0.46	3.169864e-05
0.47	-2.439906e-06
0.48	-1.223185e-05
0.49	9.742592e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	5.098864e-06
0.02	-6.398558e-07
0.03	-1.481683e-05
0.04	2.346593e-05
0.05	6.577804e-06
0.06	-7.077276e-05
0.07	6.550939e-05
0.08	1.124783e-04
0.09	-2.845312e-04
0.10	-1.363823e-04
0.11	6.498180e-04
0.12	-4.393330e-04
0.13	-3.214070e-03
0.14	-3.135350e-03
0.15	-3.144765e-03
0.16	-1.910349e-02
0.17	-6.016927e-02
0.18	-1.121644e-01
0.19	-1.628266e-01
0.20	-2.464358e-01
0.21	-4.399565e-01
0.22	-7.907680e-01
0.23	-1.241172e+00
0.24	-1.630376e+00
0.25	-1.784879e+00
0.26	-1.630376e+00
0.27	-1.241172e+00
0.28	-7.907680e-01
0.29	-4.399565e-01
0.30	-2.464358e-01
0.31	-1.628266e-01
0.32	-1.121644e-01
0.33	-6.016927e-02
0.34	-1.910349e-02
0.35	-3.144765e-03
0.36	-3.135350e-03
0.37	-3.214070e-03
0.38	-4.393330e-04
0.39	6.498180e-04
0.40	-1.363823e-04
0.41	-2.845312e-04
0.42	1.124783e-04
0.43	6.550939e-05
0.44	-7.077276e-05
0.45	6.577804e-06
0.46	2.346593e-05
0.47	-1.481683e-05
0.48	-6.398558e-07
0.49	5.098864e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.254260e-06
0.02	8.842572e-06
0.03	-1.407882e-05
0.04	1.440487e-06
0.05	3.440134e-05
0.06	-5.165049e-05
0.07	-2.668539e-05
0.08	1.534623e-04
0.09	-1.029307e-04
0.10	-4.147983e-04
0.11	2.008323e-04
0.12	-5.346190e-07
0.13	-3.334884e-03
0.14	-7.132758e-03
0.15	-1.027402e-02
0.16	-2.604041e-02
0.17	-7.378501e-02
0.18	-1.534252e-01
0.19	-2.461959e-01
0.20	-3.537078e-01
0.21	-5.212221e-01
0.22	-7.957150e-01
0.23	-1.151163e+00
0.24	-1.466168e+00
0.25	-1.593226e+00
0.26	-1.466168e+00
0.27	-1.151163e+00
0.28	-7.957150e-01
0.29	-5.212221e-01
0.30	-3.537078e-01
0.31	-2.461959e-01
0.32	-1.534252e-01
0.33	-7.378501e-02
0.34	-2.604041e-02
0.35	-1.027402e-02
0.36	-7.132758e-03
0.37	-3.334884e-03
0.38	-5.346190e-07
0.39	2.008323e-04
0.40	-4.147983e-04
0.41	-1.029307e-04
0.42	1.534623e-04
0.43	-2.668539e-05
0.44	-5.165049e-05
0.45	3.440134e-05
0.46	1.440487e-06
0.47	-1.407882e-05
0.48	8.842572e-06
0.49	-2.254260e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-6.269611e-06
0.02	9.820443e-06
0.03	-3.730638e-06
0.04	-1.622456e-05
0.05	3.247171e-05
0.06	-4.773986e-06
0.07	-8.008452e-05
0.08	8.531110e-05
0.09	6.480104e-05
0.10	-4.613397e-04
0.11	-4.524027e-04
0.12	-3.449818e-04
0.13	-3.571579e-03
0.14	-1.096601e-02
0.15	-2.055955e-02
0.16	-4.097188e-02
0.17	-9.537465e-02
0.18	-1.979687e-01
0.19	-3.332504e-01
0.20	-4.759804e-01
0.21	-6.292324e-01
0.22	-8.209009e-01
0.23	-1.051044e+00
0.24	-1.254973e+00
0.25	-1.338044e+00
0.26	-1.254973e+00
0.27	-1.051044e+00
0.28	-8.209009e-01
0.29	-6.292324e-01
0.30	-4.759804e-01
0.31	-3.332504e-01
0.32	-1.979687e-01
0.33	-9.537465e-02
0.34	-4.097188e-02
0.35	-2.055955e-02
0.36	-1.096601e-02
0.37	-3.571579e-03
0.38	-3.449818e-04
0.39	-4.524027e-04
0.40	-4.613397e-04
0.41	6.480104e-05
0.42	8.531110e-05
0.43	-8.008452e-05
0.44	-4.773986e-06
0.45	3.247171e-05
0.46	-1.622456e-05
0.47	-3.730638e-06
0.48	9.820443e-06
0.49	-6.269611e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-4.695046e-06
0.02	3.388031e-06
0.03	6.881835e-06
0.04	-1.859207e-05
0.05	9.056583e-06
0.06	3.258631e-05
0.07	-7.330712e-05
0.08	-2.931653e-05
0.09	1.061252e-04
0.10	-3.741117e-04
0.11	-1.081017e-03
0.12	-1.522934e-03
0.13	-4.850233e-03
0.14	-1.534904e-02
0.15	-3.354978e-02
0.16	-6.440097e-02
0.17	-1.290121e-01
0.18	-2.506841e-01
0.19	-4.221670e-01
0.20	-6.008834e-01
0.21	-7.468468e-01
0.22	-8.557053e-01
0.23	-9.443705e-01
0.24	-1.013564e+00
0.25	-1.041327e+00
0.26	-1.013564e+00
0.27	-9.443705e-01
0.28	-8.557053e-01
0.29	-7.468468e-01
0.30	-6.008834e-01
0.31	-4.221670e-01
0.32	-2.506841e-01
0.33	-1.290121e-01
0.34	-6.440097e-02
0.35	-3.354978e-02
0.36	-1.534904e-02
0.37	-4.850233e-03
0.38	-1.522934e-03
0.39	-1.081017e-03
0.40	-3.741117e-04
0.41	1.061252e-04
0.42	-2.931653e-05
0.43	-7.330712e-05
0.44	3.258631e-05
0.45	9.056583e-06
0.46	-1.859207e-05
0.47	6.881835e-06
0.48	3.388031e-06
0.49	-4.695046e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	7.404973e-08
0.02	-4.191700e-06
0.03	1.025238e-05
0.04	-7.678930e-06
0.05	-1.538827e-05
0.06	3.759082e-05
0.07	-2.905871e-05
0.08	-1.210814e-04
0.09	-6.470379e-06
0.10	-3.435507e-04
0.11	-1.643384e-03
0.12	-3.422231e-03
0.13	-7.921765e-03
0.14	-2.165756e-02
0.15	-4.970263e-02
0.16	-9.627004e-02
0.17	-1.769148e-01
0.18	-3.158522e-01
0.19	-5.128920e-01
0.20	-7.175982e-01
0.21	-8.551850e-01
0.22	-8.854614e-01
0.23	-8.328295e-01
0.24	-7.617972e-01
0.25	-7.307282e-01
0.26	-7.617972e-01
0.27	-8.328295e-01
0.28	-8.854614e-01
0.29	-8.551850e-01
0.30	-7.175982e-01
0.31	-5.128920e-01
0.32	-3.158522e-01
0.33	-1.769148e-01
0.34	-9.627004e-02
0.35	-4.970263e-02
0.36	-2.165756e-02
0.37	-7.921765e-03
0.38	-3.422231e-03
0.39	-1.643384e-03
0.40	-3.435507e-04
0.41	-6.470379e-06
0.42	-1.210814e-04
0.43	-2.905871e-05
0.44	3.759082e-05
0.45	-1.538827e-05
0.46	-7.678930e-06
0.47	1.025238e-05
0.48	-4.191700e-06
0.49	7.404973e-08
0.50	0.000000e+00


0.00	0.000000e+00
0.01	3.758196e-06
0.02	-7.093973e-06
0.03	5.529080e-06
0.04	5.789698e-06
0.05	-2.466102e-05
0.06	1.268817e-05
0.07	8.846413e-06
0.08	-1.611878e-04
0.09	-2.319887e-04
0.10	-5.536779e-04
0.11	-2.325504e-03
0.12	-6.001700e-03
0.13	-1.330236e-02
0.14	-3.154339e-02
0.15	-7.048606e-02
0.16	-1.366584e-01
0.17	-2.393906e-01
0.18	-3.955459e-01
0.19	-6.055336e-01
0.20	-8.175332e-01
0.21	-9.366956e-01
0.22	-8.944904e-01
0.23	-7.166884e-01
0.24	-5.200211e-01
0.25	-4.356641e-01
0.26	-5.200211e-01
0.27	-7.166884e-01
0.28	-8.944904e-01
0.29	-9.366956e-01
0.30	-8.175332e-01
0.31	-6.055336e-01
0.32	-3.955459e-01
0.33	-2.393906e-01
0.34	-1.366584e-01
0.35	-7.048606e-02
0.36	-3.154339e-02
0.37	-1.330236e-02
0.38	-6.001700e-03
0.39	-2.325504e-03
0.40	-5.536779e-04
0.41	-2.319887e-04
0.42	-1.611878e-04
0.43	8.846413e-06
0.44	1.268817e-05
0.45	-2.466102e-05
0.46	5.789698e-06
0.47	5.529080e-06
0.48	-7.093973e-06
0.49	3.758196e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	3.789750e-06
0.02	-4.127440e-06
0.03	-2.284831e-06
0.04	1.158049e-05
0.05	-1.698379e-05
0.06	-2.251221e-05
0.07	5.203411e-06
0.08	-1.764859e-04
0.09	-5.202292e-04
0.10	-1.126339e-03
0.11	-3.483717e-03
0.12	-9.487285e-03
0.13	-2.141805e-02
0.14	-4.660463e-02
0.15	-9.807691e-02
0.16	-1.861868e-01
0.17	-3.152222e-01
0.18	-4.886977e-01
0.19	-6.986781e-01
0.20	-8.942588e-01
0.21	-9.778643e-01
0.22	-8.696202e-01
0.23	-5.958310e-01
0.24	-3.063226e-01
0.25	-1.827785e-01
0.26	-3.063226e-01
0.27	-5.958310e-01
0.28	-8.696202e-01
0.29	-9.778643e-01
0.30	-8.942588e-01
0.31	-6.986781e-01
0.32	-4.886977e-01
0.33	-3.152222e-01
0.34	-1.861868e-01
0.35	-9.807691e-02
0.36	-4.660463e-02
0.37	-2.141805e-02
0.38	-9.487285e-03
0.39	-3.483717e-03
0.40	-1.126339e-03
0.41	-5.202292e-04
0.42	-1.764859e-04
0.43	5.203411e-06
0.44	-2.251221e-05
0.45	-1.698379e-05
0.46	1.158049e-05
0.47	-2.284831e-06
0.48	-4.127440e-06
0.49	3.789750e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	8.945700e-07
0.02	1.279042e-06
0.03	-7.093063e-06
0.04	6.763883e-06
0.05	-3.547597e-06
0.06	-4.940159e-05
0.07	-5.079083e-05
0.08	-2.322975e-04
0.09	-8.740613e-04
0.10	-2.136818e-03
0.11	-5.553478e-03
0.12	-1.445467e-02
0.13	-3.284769e-02
0.14	-6.823730e-02
0.15	-1.348272e-01
0.16	-2.459465e-01
0.17	-4.021639e-01
0.18	-5.909758e-01
0.19	-7.882228e-01
0.20	-9.429907e-01
0.21	-9.710706e-01
0.22	-8.033637e-01
0.23	-4.710438e-01
0.24	-1.341152e-01
0.25	8.335063e-03
0.26	-1.341152e-01
0.27	-4.710438e-01
0.28	-8.033637e-01
0.29	-9.710706e-01
0.30	-9.429907e-01
0.31	-7.882228e-01
0.32	-5.909758e-01
0.33	-4.021639e-01
0.34	-2.459465e-01
0.35	-1.348272e-01
0.36	-6.823730e-02
0.37	-3.284769e-02
0.38	-1.445467e-02
0.39	-5.553478e-03
0.40	-2.136818e-03
0.41	-8.740613e-04
0.42	-2.322975e-04
0.43	-5.079083e-05
0.44	-4.940159e-05
0.45	-3.547597e-06
0.46	6.763883e-06
0.47	-7.093063e-06
0.48	1.279042e-06
0.49	8.945700e-07
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.128135e-06
0.02	4.496380e-06
0.03	-6.344033e-06
0.04	-4.094831e-06
0.05	1.002972e-06
0.06	-6.517477e-05
0.07	-1.518144e-04
0.08	-4.031734e-04
0.09	-1.383142e-03
0.10	-3.685772e-03
0.11	-8.994371e-03
0.12	-2.179501e-02
0.13	-4.852648e-02
0.14	-9.767003e-02
0.15	-1.827098e-01
0.16	-3.169808e-01
0.17	-4.972541e-01
0.18	-6.953626e-01
0.19	-8.671476e-01
0.20	-9.600505e-01
0.21	-9.153302e-01
0.22	-6.959540e-01
0.23	-3.451044e-01
0.24	-1.052732e-02
0.25	1.282235e-01
0.26	-1.052732e-02
0.27	-3.451044e-01
0.28	-6.959540e-01
0.29	-9.153302e-01
0.30	-9.600505e-01
0.31	-8.671476e-01
0.32	-6.953626e-01
0.33	-4.972541e-01
0.34	-3.169808e-01
0.35	-1.827098e-01
0.36	-9.767003e-02
0.37	-4.852648e-02
0.38	-2.179501e-02
0.39	-8.994371e-03
0.40	-3.685772e-03
0.41	-1.383142e-03
0.42	-4.031734e-04
0.43	-1.518144e-04
0.44	-6.517477e-05
0.45	1.002972e-06
0.46	-4.094831e-06
0.47	-6.344033e-06
0.48	4.496380e-06
0.49	-2.128135e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.962677e-06
0.02	3.347486e-06
0.03	-2.322599e-06
0.04	-1.424140e-05
0.05	-1.226535e-05
0.06	-8.606344e-05
0.07	-2.940179e-04
0.08	-7.562016e-04
0.09	-2.222887e-03
0.10	-5.986218e-03
0.11	-1.430827e-02
0.12	-3.261806e-02
0.13	-6.980829e-02
0.14	-1.360768e-01
0.15	-2.429002e-01
0.16	-3.995156e-01
0.17	-5.968032e-01
0.18	-7.931685e-01
0.19	-9.263520e-01
0.20	-9.427046e-01
0.21	-8.159258e-01
0.22	-5.556759e-01
0.23	-2.232332e-01
0.24	6.410396e-02
0.25	1.787366e-01
0.26	6.410396e-02
0.27	-2.232332e-01
0.28	-5.556759e-01
0.29	-8.159258e-01
0.30	-9.427046e-01
0.31	-9.263520e-01
0.32	-7.931685e-01
0.33	-5.968032e-01
0.34	-3.995156e-01
0.35	-2.429002e-01
0.36	-1.360768e-01
0.37	-6.980829e-02
0.38	-3.261806e-02
0.39	-1.430827e-02
0.40	-5.986218e-03
0.41	-2.222887e-03
0.42	-7.562016e-04
0.43	-2.940179e-04
0.44	-8.606344e-05
0.45	-1.226535e-05
0.46	-1.424140e-05
0.47	-2.322599e-06
0.48	3.347486e-06
0.49	-2.962677e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.479010e-06
0.02	-7.964696e-07
0.03	1.366575e-07
0.04	-2.091425e-05
0.05	-4.447720e-05
0.06	-1.404912e-04
0.07	-4.997786e-04
0.08	-1.360355e-03
0.09	-3.636795e-03
0.10	-9.426346e-03
0.11	-2.211911e-02
0.12	-4.816122e-02
0.13	-9.835967e-02
0.14	-1.846223e-01
0.15	-3.155386e-01
0.16	-4.922185e-01
0.17	-6.961217e-01
0.18	-8.751790e-01
0.19	-9.563486e-01
0.20	-8.895758e-01
0.21	-6.831536e-01
0.22	-3.973496e-01
0.23	-1.126383e-01
0.24	9.555911e-02
0.25	1.719333e-01
0.26	9.555911e-02
0.27	-1.126383e-01
0.28	-3.973496e-01
0.29	-6.831536e-01
0.30	-8.895758e-01
0.31	-9.563486e-01
0.32	-8.751790e-01
0.33	-6.961217e-01
0.34	-4.922185e-01
0.35	-3.155386e-01
0.36	-1.846223e-01
0.37	-9.835967e-02
0.38	-4.816122e-02
0.39	-2.211911e-02
0.40	-9.426346e-03
0.41	-3.636795e-03
0.42	-1.360355e-03
0.43	-4.997786e-04
0.44	-1.404912e-04
0.45	-4.447720e-05
0.46	-2.091425e-05
0.47	1.366575e-07
0.48	-7.964696e-07
0.49	-1.479010e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	5.450456e-07
0.02	-4.877779e-06
0.03	-2.900095e-06
0.04	-2.821511e-05
0.05	-9.480181e-05
0.06	-2.607373e-04
0.07	-8.308617e-04
0.08	-2.318475e-03
0.09	-5.928980e-03
0.10	-1.459228e-02
0.11	-3.326728e-02
0.12	-6.974347e-02
0.13	-1.359271e-01
0.14	-2.443312e-01
0.15	-3.996179e-01
0.16	-5.917272e-01
0.17	-7.892287e-01
0.18	-9.327176e-01
0.19	-9.493596e-01
0.20	-8.015347e-01
0.21	-5.305360e-01
0.22	-2.392965e-01
0.23	-2.117193e-02
0.24	9.405846e-02
0.25	1.269429e-01
0.26	9.405846e-02
0.27	-2.117193e-02
0.28	-2.392965e-01
0.29	-5.305360e-01
0.30	-8.015347e-01
0.31	-9.493596e-01
0.32	-9.327176e-01
0.33	-7.892287e-01
0.34	-5.917272e-01
0.35	-3.996179e-01
0.36	-2.443312e-01
0.37	-1.359271e-01
0.38	-6.974347e-02
0.39	-3.326728e-02
0.40	-1.459228e-02
0.41	-5.928980e-03
0.42	-2.318475e-03
0.43	-8.308617e-04
0.44	-2.607373e-04
0.45	-9.480181e-05
0.46	-2.821511e-05
0.47	-2.900095e-06
0.48	-4.877779e-06
0.49	5.450456e-07
0.50	0.000000e+00


0.00	0.000000e+00
0.01	1.077133e-06
0.02	-7.108961e-06
0.03	-1.276002e-05
0.04	-4.583390e-05
0.05	-1.699636e-04
0.06	-4.820306e-04
0.07	-1.391317e-03
0.08	-3.807317e-03
0.09	-9.484363e-03
0.10	-2.226114e-02
0.11	-4.886575e-02
0.12	-9.875258e-02
0.13	-1.840497e-01
0.14	-3.157608e-01
0.15	-4.929029e-01
0.16	-6.925840e-01
0.17	-8.688326e-01
0.18	-9.585444e-01
0.19	-9.012539e-01
0.20	-6.827001e-01
0.21	-3.728581e-01
0.22	-9.952212e-02
0.23	4.457090e-02
0.24	7.197133e-02
0.25	6.551034e-02
0.26	7.197133e-02
0.27	4.457090e-02
0.28	-9.952212e-02
0.29	-3.728581e-01
0.30	-6.827001e-01
0.31	-9.012539e-01
0.32	-9.585444e-01
0.33	-8.688326e-01
0.34	-6.925840e-01
0.35	-4.929029e-01
0.36	-3.157608e-01
0.37	-1.840497e-01
0.38	-9.875258e-02
0.39	-4.886575e-02
0.40	-2.226114e-02
0.41	-9.484363e-03
0.42	-3.807317e-03
0.43	-1.391317e-03
0.44	-4.820306e-04
0.45	-1.699636e-04
0.46	-4.583390e-05
0.47	-1.276002e-05
0.48	-7.108961e-06
0.49	1.077133e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-7.065858e-07
0.02	-8.706385e-06
0.03	-2.947565e-05
0.04	-8.621664e-05
0.05	-2.921097e-04
0.06	-8.526288e-04
0.07	-2.328451e-03
0.08	-6.111421e-03
0.09	-1.481468e-02
0.10	-3.338695e-02
0.11	-7.028477e-02
0.12	-1.366143e-01
0.13	-2.437757e-01
0.14	-3.985481e-01
0.15	-5.918226e-01
0.16	-7.875826e-01
0.17	-9.268023e-01
0.18	-9.476206e-01
0.19	-8.128324e-01
0.20	-5.410435e-01
0.21	-2.243068e-01
0.22	7.941498e-03
0.23	8.114059e-02
0.24	4.141884e-02
0.25	7.308229e-03
0.26	4.141884e-02
0.27	8.114059e-02
0.28	7.941498e-03
0.29	-2.243068e-01
0.30	-5.410435e-01
0.31	-8.128324e-01
0.32	-9.476206e-01
0.33	-9.268023e-01
0.34	-7.875826e-01
0.35	-5.918226e-01
0.36	-3.985481e-01
0.37	-2.437757e-01
0.38	-1.366143e-01
0.39	-7.028477e-02
0.40	-3.338695e-02
0.41	-1.481468e-02
0.42	-6.111421e-03
0.43	-2.328451e-03
0.44	-8.526288e-04
0.45	-2.921097e-04
0.46	-8.621664e-05
0.47	-2.947565e-05
0.48	-8.706385e-06
0.49	-7.065858e-07
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-4.313608e-06
0.02	-1.349618e-05
0.03	-5.518421e-05
0.04	-1.638874e-04
0.05	-5.029124e-04
0.06	-1.452053e-03
0.07	-3.842371e-03
0.08	-9.645596e-03
0.09	-2.261225e-02
0.10	-4.909416e-02
0.11	-9.906171e-02
0.12	-1.846839e-01
0.13	-3.154045e-01
0.14	-4.909609e-01
0.15	-6.913637e-01
0.16	-8.684462e-01
0.17	-9.551716e-01
0.18	-8.977952e-01
0.19	-6.901607e-01
0.20	-3.881499e-01
0.21	-9.687751e-02
0.22	7.564282e-02
0.23	8.948007e-02
0.24	1.226915e-02
0.25	-3.383858e-02
0.26	1.226915e-02
0.27	8.948007e-02
0.28	7.564282e-02
0.29	-9.687751e-02
0.30	-3.881499e-01
0.31	-6.901607e-01
0.32	-8.977952e-01
0.33	-9.551716e-01
0.34	-8.684462e-01
0.35	-6.913637e-01
0.36	-4.909609e-01
0.37	-3.154045e-01
0.38	-1.846839e-01
0.39	-9.906171e-02
0.40	-4.909416e-02
0.41	-2.261225e-02
0.42	-9.645596e-03
0.43	-3.842371e-03
0.44	-1.452053e-03
0.45	-5.029124e-04
0.46	-1.638874e-04
0.47	-5.518421e-05
0.48	-1.349618e-05
0.49	-4.313608e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-9.137870e-06
0.02	-2.641233e-05
0.03	-9.764657e-05
0.04	-2.991386e-04
0.05	-8.662438e-04
0.06	-2.411771e-03
0.07	-6.209519e-03
0.08	-1.497063e-02
0.09	-3.378863e-02
0.10	-7.067277e-02
0.11	-1.367523e-01
0.12	-2.440282e-01
0.13	-3.982423e-01
0.14	-5.895853e-01
0.15	-7.850747e-01
0.16	-9.267205e-01
0.17	-9.475156e-01
0.18	-8.104053e-01
0.19	-5.438949e-01
0.20	-2.379409e-01
0.21	8.637276e-04
0.22	1.036734e-01
0.23	7.505750e-02
0.24	-9.104754e-03
0.25	-5.193152e-02
0.26	-9.104754e-03
0.27	7.505750e-02
0.28	1.036734e-01
0.29	8.637276e-04
0.30	-2.379409e-01
0.31	-5.438949e-01
0.32	-8.104053e-01
0.33	-9.475156e-01
0.34	-9.267205e-01
0.35	-7.850747e-01
0.36	-5.895853e-01
0.37	-3.982423e-01
0.38	-2.440282e-01
0.39	-1.367523e-01
0.40	-7.067277e-02
0.41	-3.378863e-02
0.42	-1.497063e-02
0.43	-6.209519e-03
0.44	-2.411771e-03
0.45	-8.662438e-04
0.46	-2.991386e-04
0.47	-9.764657e-05
0.48	-2.641233e-05
0.49	-9.137870e-06
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.599628e-05
0.02	-5.281844e-05
0.03	-1.726734e-04
0.04	-5.257931e-04
0.05	-1.474181e-03
0.06	-3.934545e-03
0.07	-9.817507e-03
0.08	-2.280988e-02
0.09	-4.948155e-02
0.10	-9.955023e-02
0.11	-1.847420e-01
0.12	-3.151070e-01
0.13	-4.903623e-01
0.14	-6.892463e-01
0.15	-8.653248e-01
0.16	-9.547821e-01
0.17	-9.003831e-01
0.18	-6.906653e-01
0.19	-3.877683e-01
0.20	-1.045193e-01
0.21	6.460621e-02
0.22	9.884755e-02
0.23	4.674834e-02
0.24	-2.014478e-02
0.25	-4.861108e-02
0.26	-2.014478e-02
0.27	4.674834e-02
0.28	9.884755e-02
0.29	6.460621e-02
0.30	-1.045193e-01
0.31	-3.877683e-01
0.32	-6.906653e-01
0.33	-9.003831e-01
0.34	-9.547821e-01
0.35	-8.653248e-01
0.36	-6.892463e-01
0.37	-4.903623e-01
0.38	-3.151070e-01
0.39	-1.847420e-01
0.40	-9.955023e-02
0.41	-4.948155e-02
0.42	-2.280988e-02
0.43	-9.817507e-03
0.44	-3.934545e-03
0.45	-1.474181e-03
0.46	-5.257931e-04
0.47	-1.726734e-04
0.48	-5.281844e-05
0.49	-1.599628e-05
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.806116e-05
0.02	-9.998273e-05
0.03	-3.060164e-04
0.04	-9.012646e-04
0.05	-2.460112e-03
0.06	-6.312968e-03
0.07	-1.520285e-02
0.08	-3.406896e-02
0.09	-7.102372e-02
0.10	-1.372085e-01
0.11	-2.440250e-01
0.12	-3.974084e-01
0.13	-5.883895e-01
0.14	-7.832059e-01
0.15	-9.239196e-01
0.16	-9.468796e-01
0.17	-8.144210e-01
0.18	-5.476305e-01
0.19	-2.365536e-01
0.20	3.714885e-04
0.21	9.462765e-02
0.22	7.243659e-02
0.23	1.474070e-02
0.24	-2.157810e-02
0.25	-3.105749e-02
0.26	-2.157810e-02
0.27	1.474070e-02
0.28	7.243659e-02
0.29	9.462765e-02
0.30	3.714885e-04
0.31	-2.365536e-01
0.32	-5.476305e-01
0.33	-8.144210e-01
0.34	-9.468796e-01
0.35	-9.239196e-01
0.36	-7.832059e-01
0.37	-5.883895e-01
0.38	-3.974084e-01
0.39	-2.440250e-01
0.40	-1.372085e-01
0.41	-7.102372e-02
0.42	-3.406896e-02
0.43	-1.520285e-02
0.44	-6.312968e-03
0.45	-2.460112e-03
0.46	-9.012646e-04
0.47	-3.060164e-04
0.48	-9.998273e-05
0.49	-2.806116e-05
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-5.109114e-05
0.02	-1.806751e-04
0.03	-5.366630e-04
0.04	-1.517636e-03
0.05	-4.019545e-03
0.06	-9.950647e-03
0.07	-2.308225e-02
0.08	-4.985020e-02
0.09	-9.987339e-02
0.10	-1.850246e-01
0.11	-3.149497e-01
0.12	-4.891092e-01
0.13	-6.873755e-01
0.14	-8.636398e-01
0.15	-9.530760e-01
0.16	-9.001225e-01
0.17	-6.948759e-01
0.18	-3.935241e-01
0.19	-1.038769e-01
0.20	6.959503e-02
0.21	9.553729e-02
0.22	3.714942e-02
0.23	-1.192267e-02
0.24	-1.630157e-02
0.25	-8.764207e-03
0.26	-1.630157e-02
0.27	-1.192267e-02
0.28	3.714942e-02
0.29	9.553729e-02
0.30	6.959503e-02
0.31	-1.038769e-01
0.32	-3.935241e-01
0.33	-6.948759e-01
0.34	-9.001225e-01
0.35	-9.530760e-01
0.36	-8.636398e-01
0.37	-6.873755e-01
0.38	-4.891092e-01
0.39	-3.149497e-01
0.40	-1.850246e-01
0.41	-9.987339e-02
0.42	-4.985020e-02
0.43	-2.308225e-02
0.44	-9.950647e-03
0.45	-4.019545e-03
0.46	-1.517636e-03
0.47	-5.366630e-04
0.48	-1.806751e-04
0.49	-5.109114e-05
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-9.374432e-05
0.02	-3.179684e-04
0.03	-9.235559e-04
0.04	-2.514241e-03
0.05	-6.436276e-03
0.06	-1.538845e-02
0.07	-3.437074e-02
0.08	-7.144525e-02
0.09	-1.375051e-01
0.10	-2.440343e-01
0.11	-3.969330e-01
0.12	-5.868367e-01
0.13	-7.808611e-01
0.14	-9.223667e-01
0.15	-9.466350e-01
0.16	-8.152921e-01
0.17	-5.513045e-01
0.18	-2.423439e-01
0.19	-2.440505e-04
0.20	1.019361e-01
0.21	7.536439e-02
0.22	4.191195e-03
0.23	-2.741274e-02
0.24	-8.045973e-03
0.25	9.760397e-03
0.26	-8.045973e-03
0.27	-2.741274e-02
0.28	4.191195e-03
0.29	7.536439e-02
0.30	1.019361e-01
0.31	-2.440505e-04
0.32	-2.423439e-01
0.33	-5.513045e-01
0.34	-8.152921e-01
0.35	-9.466350e-01
0.36	-9.223667e-01
0.37	-7.808611e-01
0.38	-5.868367e-01
0.39	-3.969330e-01
0.40	-2.440343e-01
0.41	-1.375051e-01
0.42	-7.144525e-02
0.43	-3.437074e-02
0.44	-1.538845e-02
0.45	-6.436276e-03
0.46	-2.514241e-03
0.47	-9.235559e-04
0.48	-3.179684e-04
0.49	-9.374432e-05
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.690174e-04
0.02	-5.506026e-04
0.03	-1.556723e-03
0.04	-4.093684e-03
0.05	-1.011054e-02
0.06	-2.333378e-02
0.07	-5.018228e-02
0.08	-1.002866e-01
