0.15	-4.639832e+33
0.16	7.218834e+33
0.17	-9.215512e+33
0.18	9.840815e+33
0.19	-8.454431e+33
0.20	4.819384e+33
0.21	7.225123e+32
0.22	-7.239008e+33
0.23	1.339428e+34
0.24	-1.779543e+34
0.25	1.939251e+34
0.26	-1.779543e+34
0.27	1.339428e+34
0.28	-7.239009e+33
0.29	7.225141e+32
0.30	4.819382e+33
0.31	-8.454429e+33
0.32	9.840812e+33
0.33	-9.215510e+33
0.34	7.218832e+33
0.35	-4.639831e+33
0.36	2.177925e+33
0.37	-2.903369e+32
0.38	-8.500707e+32
0.39	1.304773e+33
0.40	-1.270659e+33
0.41	9.781799e+32
0.42	-6.183703e+32
0.43	3.100117e+32
0.44	-1.010028e+32
0.45	-1.074017e+31
0.46	5.175345e+31
0.47	-5.275279e+31
0.48	3.727724e+31
0.49	-1.831329e+31
0.50	0.000000e+00


0.00	0.000000e+00
0.01	1.270993e+32
0.02	-2.476414e+32
0.03	3.239038e+32
0.04	-2.629049e+32
0.05	-8.899576e+31
0.06	9.162545e+32
0.07	-2.354100e+33
0.08	4.357954e+33
0.09	-6.551183e+33
0.10	8.116193e+33
0.11	-7.818942e+33
0.12	4.247823e+33
0.13	3.711943e+33
0.14	-1.625341e+34
0.15	3.207589e+34
0.16	-4.814202e+34
0.17	6.000903e+34
0.18	-6.281796e+34
0.19	5.276721e+34
0.20	-2.863758e+34
0.21	-7.200589e+33
0.22	4.878782e+34
0.23	-8.776686e+34
0.24	1.155129e+35
0.25	-1.255604e+35
0.26	1.155129e+35
0.27	-8.776687e+34
0.28	4.878783e+34
0.29	-7.200601e+33
0.30	-2.863756e+34
0.31	5.276720e+34
0.32	-6.281795e+34
0.33	6.000901e+34
0.34	-4.814201e+34
0.35	3.207588e+34
0.36	-1.625340e+34
0.37	3.711935e+33
0.38	4.247830e+33
0.39	-7.818946e+33
0.40	8.116197e+33
0.41	-6.551186e+33
0.42	4.357956e+33
0.43	-2.354102e+33
0.44	9.162554e+32
0.45	-8.899630e+31
0.46	-2.629046e+32
0.47	3.239036e+32
0.48	-2.476413e+32
0.49	1.270992e+32
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-8.566279e+32
0.02	1.596583e+33
0.03	-1.905736e+33
0.04	1.134052e+33
0.05	1.703266e+33
0.06	-7.686600e+33
0.07	1.744221e+34
0.08	-3.031340e+34
0.09	4.346661e+34
0.10	-5.135260e+34
0.11	4.606162e+34
0.12	-1.901023e+34
0.13	-3.600210e+34
0.14	1.189782e+35
0.15	-2.204396e+35
0.16	3.203273e+35
0.17	-3.904670e+35
0.18	4.009506e+35
0.19	-3.292386e+35
0.20	1.692995e+35
0.21	6.261700e+34
0.22	-3.284073e+35
0.23	5.756996e+35
0.24	-7.509732e+35
0.25	8.143167e+35
0.26	-7.509732e+35
0.27	5.756996e+35
0.28	-3.284074e+35
0.29	6.261708e+34
0.30	1.692994e+35
0.31	-3.292385e+35
0.32	4.009505e+35
0.33	-3.904669e+35
0.34	3.203272e+35
0.35	-2.204395e+35
0.36	1.189782e+35
0.37	-3.600205e+34
0.38	-1.901028e+34
0.39	4.606165e+34
0.40	-5.135263e+34
0.41	4.346663e+34
0.42	-3.031342e+34
0.43	1.744222e+34
0.44	-7.686606e+33
0.45	1.703270e+33
0.46	1.134049e+33
0.47	-1.905734e+33
0.48	1.596582e+33
0.49	-8.566276e+32
0.50	0.000000e+00


0.00	0.000000e+00
0.01	5.606782e+33
0.02	-9.959134e+33
0.03	1.058436e+34
0.04	-3.027781e+33
0.05	-1.891240e+34
0.06	6.137756e+34
0.07	-1.267514e+35
0.08	2.084704e+35
0.09	-2.858639e+35
0.10	3.217038e+35
0.11	-2.656515e+35
0.12	6.591168e+34
0.13	3.112213e+35
0.14	-8.581861e+35
0.15	1.507461e+36
0.16	-2.127216e+36
0.17	2.539034e+36
0.18	-2.558896e+36
0.19	2.053392e+36
0.20	-9.945096e+35
0.21	-5.073345e+35
0.22	2.208443e+36
0.23	-3.780088e+36
0.24	4.889457e+36
0.25	-5.289611e+36
0.26	4.889457e+36
0.27	-3.780088e+36
0.28	2.208443e+36
0.29	-5.073351e+35
0.30	-9.945090e+35
0.31	2.053391e+36
0.32	-2.558896e+36
0.33	2.539033e+36
0.34	-2.127216e+36
0.35	1.507460e+36
0.36	-8.581856e+35
0.37	3.112209e+35
0.38	6.591198e+34
0.39	-2.656517e+35
0.40	3.217040e+35
0.41	-2.858640e+35
0.42	2.084705e+35
0.43	-1.267515e+35
0.44	6.137761e+34
0.45	-1.891243e+34
0.46	-3.027763e+33
0.47	1.058435e+34
0.48	-9.959128e+33
0.49	5.606780e+33
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-3.556838e+34
0.02	5.973133e+34
0.03	-5.377573e+34
0.04	-1.230269e+34
0.05	1.768648e+35
0.06	-4.735009e+35
0.07	9.065943e+35
0.08	-1.419247e+36
0.09	1.864085e+36
0.10	-1.993816e+36
0.11	1.490202e+36
0.12	-4.323685e+34
0.13	-2.524669e+36
0.14	6.118521e+36
0.15	-1.026537e+37
0.16	1.410233e+37
0.17	-1.650087e+37
0.18	1.632925e+37
0.19	-1.279940e+37
0.20	5.795604e+36
0.21	3.937069e+36
0.22	-1.483940e+37
0.23	2.484479e+37
0.24	-3.187949e+37
0.25	3.441227e+37
0.26	-3.187949e+37
0.27	2.484480e+37
0.28	-1.483940e+37
0.29	3.937072e+36
0.30	5.795600e+36
0.31	-1.279940e+37
0.32	1.632924e+37
0.33	-1.650087e+37
0.34	1.410232e+37
0.35	-1.026536e+37
0.36	6.118518e+36
0.37	-2.524666e+36
0.38	-4.323894e+34
0.39	1.490204e+36
0.40	-1.993818e+36
0.41	1.864086e+36
0.42	-1.419248e+36
0.43	9.065947e+35
0.44	-4.735012e+35
0.45	1.768650e+35
0.46	-1.230282e+34
0.47	-5.377565e+34
0.48	5.973129e+34
0.49	-3.556836e+34
0.50	0.000000e+00


0.00	0.000000e+00
0.01	2.177097e+35
0.02	-3.403934e+35
0.03	2.305694e+35
0.04	3.107348e+35
0.05	-1.516308e+36
0.06	3.560158e+36
0.07	-6.398417e+36
0.08	9.573675e+36
0.09	-1.205374e+37
0.10	1.220998e+37
0.11	-8.043224e+36
0.12	-2.285369e+36
0.13	1.966984e+37
0.14	-4.321570e+37
0.15	6.965286e+37
0.16	-9.335263e+37
0.17	1.071842e+38
0.18	-1.041898e+38
0.19	7.972603e+37
0.20	-3.343475e+37
0.21	-2.968388e+37
0.22	9.964925e+37
0.23	-1.634494e+38
0.24	2.081377e+38
0.25	-2.241988e+38
0.26	2.081377e+38
0.27	-1.634494e+38
0.28	9.964927e+37
0.29	-2.968390e+37
0.30	-3.343473e+37
0.31	7.972600e+37
0.32	-1.041898e+38
0.33	1.071842e+38
0.34	-9.335260e+37
0.35	6.965284e+37
0.36	-4.321568e+37
0.37	1.966982e+37
0.38	-2.285355e+36
0.39	-8.043235e+36
0.40	1.220999e+37
0.41	-1.205375e+37
0.42	9.573680e+36
0.43	-6.398420e+36
0.44	3.560160e+36
0.45	-1.516309e+36
0.46	3.107357e+35
0.47	2.305688e+35
0.48	-3.403931e+35
0.49	2.177095e+35
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.274591e+36
0.02	1.799880e+36
0.03	-5.893798e+35
0.04	-3.657445e+36
0.05	1.232341e+37
0.06	-2.623502e+37
0.07	4.464057e+37
0.08	-6.403230e+37
0.09	7.728350e+37
0.10	-7.374931e+37
0.11	4.094824e+37
0.12	3.191655e+37
0.13	-1.490273e+38
0.14	3.028968e+38
0.15	-4.711455e+38
0.16	6.171626e+38
0.17	-6.959301e+38
0.18	6.646933e+38
0.19	-4.961710e+38
0.20	1.903861e+38
0.21	2.192552e+38
0.22	-6.688336e+38
0.23	1.076299e+39
0.24	-1.360673e+39
0.25	1.462704e+39
0.26	-1.360673e+39
0.27	1.076299e+39
0.28	-6.688337e+38
0.29	2.192554e+38
0.30	1.903859e+38
0.31	-4.961708e+38
0.32	6.646931e+38
0.33	-6.959299e+38
0.34	6.171624e+38
0.35	-4.711454e+38
0.36	3.028967e+38
0.37	-1.490272e+38
0.38	3.191645e+37
0.39	4.094832e+37
0.40	-7.374937e+37
0.41	7.728355e+37
0.42	-6.403233e+37
0.43	4.464060e+37
0.44	-2.623504e+37
0.45	1.232342e+37
0.46	-3.657452e+36
0.47	-5.893755e+35
0.48	1.799878e+36
0.49	-1.274590e+36
0.50	0.000000e+00


0.00	0.000000e+00
0.01	7.018498e+36
0.02	-8.353241e+36
0.03	-2.936641e+36
0.04	3.523445e+37
0.05	-9.655028e+37
0.06	1.901964e+38
0.07	-3.083045e+38
0.08	4.248362e+38
0.09	-4.911636e+38
0.10	4.381847e+38
0.11	-1.884511e+38
0.12	-3.206840e+38
0.13	1.106229e+39
0.14	-2.109415e+39
0.15	3.178345e+39
0.16	-4.075474e+39
0.17	4.516817e+39
0.18	-4.239771e+39
0.19	3.084630e+39
0.20	-1.065591e+39
0.21	-1.594961e+39
0.22	4.487432e+39
0.23	-7.093689e+39
0.24	8.906302e+39
0.25	-9.555590e+39
0.26	8.906303e+39
0.27	-7.093689e+39
0.28	4.487433e+39
0.29	-1.594962e+39
0.30	-1.065590e+39
0.31	3.084629e+39
0.32	-4.239770e+39
0.33	4.516816e+39
0.34	-4.075473e+39
0.35	3.178343e+39
0.36	-2.109414e+39
0.37	1.106228e+39
0.38	-3.206833e+38
0.39	-1.884516e+38
0.40	4.381851e+38
0.41	-4.911640e+38
0.42	4.248365e+38
0.43	-3.083047e+38
0.44	1.901965e+38
0.45	-9.655035e+37
0.46	3.523450e+37
0.47	-2.936672e+36
0.48	-8.353224e+36
0.49	7.018490e+36
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-3.506645e+37
0.02	2.826740e+37
0.03	6.841370e+37
0.04	-3.082742e+38
0.05	7.362716e+38
0.06	-1.360179e+39
0.07	2.109944e+39
0.08	-2.796862e+39
0.09	3.092423e+39
0.10	-2.550846e+39
0.11	6.945562e+38
0.12	2.834793e+39
0.13	-8.084267e+39
0.14	1.461093e+40
0.15	-2.139072e+40
0.16	2.688564e+40
0.17	-2.930541e+40
0.18	2.703799e+40
0.19	-1.915247e+40
0.20	5.825347e+39
0.21	1.146729e+40
0.22	-3.009921e+40
0.23	4.679383e+40
0.24	-5.836596e+40
0.25	6.250463e+40
0.26	-5.836596e+40
0.27	4.679383e+40
0.28	-3.009922e+40
0.29	1.146730e+40
0.30	5.825339e+39
0.31	-1.915246e+40
0.32	2.703798e+40
0.33	-2.930541e+40
0.34	2.688563e+40
0.35	-2.139071e+40
0.36	1.461092e+40
0.37	-8.084261e+39
0.38	2.834788e+39
0.39	6.945600e+38
0.40	-2.550849e+39
0.41	3.092425e+39
0.42	-2.796863e+39
0.43	2.109945e+39
0.44	-1.360180e+39
0.45	7.362722e+38
0.46	-3.082746e+38
0.47	6.841393e+37
0.48	2.826727e+37
0.49	-3.506639e+37
0.50	0.000000e+00


0.00	0.000000e+00
0.01	1.442493e+38
0.02	1.271606e+37
0.03	-7.981130e+38
0.04	2.545993e+39
0.05	-5.498149e+39
0.06	9.614236e+39
0.07	-1.431990e+40
0.08	1.827264e+40
0.09	-1.927223e+40
0.10	1.445963e+40
0.11	-9.090587e+38
0.12	-2.339315e+40
0.13	5.835732e+40
0.14	-1.007366e+41
0.15	1.436657e+41
0.16	-1.772049e+41
0.17	1.900749e+41
0.18	-1.723854e+41
0.19	1.187391e+41
0.20	-3.078943e+40
0.21	-8.168945e+40
0.22	2.018481e+41
0.23	-3.089375e+41
0.24	3.829301e+41
0.25	-4.093528e+41
0.26	3.829301e+41
0.27	-3.089375e+41
0.28	2.018481e+41
0.29	-8.168950e+40
0.30	-3.078937e+40
0.31	1.187390e+41
0.32	-1.723854e+41
0.33	1.900748e+41
0.34	-1.772049e+41
0.35	1.436657e+41
0.36	-1.007366e+41
0.37	5.835728e+40
0.38	-2.339311e+40
0.39	-9.090850e+38
0.40	1.445965e+40
0.41	-1.927225e+40
0.42	1.827265e+40
0.43	-1.431991e+40
0.44	9.614242e+39
0.45	-5.498153e+39
0.46	2.545996e+39
0.47	-7.981147e+38
0.48	1.271701e+37
0.49	1.442488e+38
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.969456e+38
0.02	-1.531251e+39
0.03	7.683965e+39
0.04	-2.022330e+40
0.05	4.036962e+40
0.06	-6.726601e+40
0.07	9.643528e+40
0.08	-1.184670e+41
0.09	1.187358e+41
0.10	-7.900614e+40
0.11	-1.852232e+40
0.12	1.849067e+41
0.13	-4.171010e+41
0.14	6.917825e+41
0.15	-9.631421e+41
0.16	1.167043e+42
0.17	-1.232460e+42
0.18	1.098757e+42
0.19	-7.348386e+41
0.20	1.545098e+41
0.21	5.776384e+41
0.22	-1.353432e+42
0.23	2.041301e+42
0.24	-2.515113e+42
0.25	2.684063e+42
0.26	-2.515113e+42
0.27	2.041301e+42
0.28	-1.353432e+42
0.29	5.776387e+41
0.30	1.545094e+41
0.31	-7.348382e+41
0.32	1.098757e+42
0.33	-1.232460e+42
0.34	1.167043e+42
0.35	-9.631417e+41
0.36	6.917822e+41
0.37	-4.171007e+41
0.38	1.849064e+41
0.39	-1.852214e+40
0.40	-7.900629e+40
0.41	1.187359e+41
0.42	-1.184671e+41
0.43	9.643534e+40
0.44	-6.726606e+40
0.45	4.036965e+40
0.46	-2.022332e+40
0.47	7.683976e+39
0.48	-1.531258e+39
0.49	-2.969425e+38
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-2.847200e+39
0.02	2.043620e+40
0.03	-6.735953e+40
0.04	1.561328e+41
0.05	-2.922768e+41
0.06	4.663618e+41
0.07	-6.446677e+41
0.08	7.620298e+41
0.09	-7.218819e+41
0.10	4.085360e+41
0.11	2.854910e+41
0.12	-1.419026e+42
0.13	2.956946e+42
0.14	-4.734266e+42
0.15	6.446547e+42
0.16	-7.680507e+42
0.17	7.989125e+42
0.18	-7.000929e+42
0.19	4.538208e+42
0.20	-7.091858e+41
0.21	-4.059981e+42
0.22	9.074345e+42
0.23	-1.349854e+43
0.24	1.653692e+43
0.25	-1.761881e+43
0.26	1.653692e+43
0.27	-1.349854e+43
0.28	9.074346e+42
0.29	-4.059983e+42
0.30	-7.091832e+41
0.31	4.538205e+42
0.32	-7.000926e+42
0.33	7.989122e+42
0.34	-7.680505e+42
0.35	6.446544e+42
0.36	-4.734264e+42
0.37	2.956944e+42
0.38	-1.419024e+42
0.39	2.854898e+41
0.40	4.085370e+41
0.41	-7.218826e+41
0.42	7.620304e+41
0.43	-6.446681e+41
0.44	4.663621e+41
0.45	-2.922770e+41
0.46	1.561329e+41
0.47	-6.735962e+40
0.48	2.043625e+40
0.49	-2.847223e+39
0.50	0.000000e+00


0.00	0.000000e+00
0.01	5.339640e+40
0.02	-2.075244e+41
0.03	5.579951e+41
0.04	-1.179291e+42
0.05	2.090935e+42
0.06	-3.206764e+42
0.07	4.279115e+42
0.08	-4.861344e+42
0.09	4.319742e+42
0.10	-1.924213e+42
0.11	-2.968808e+42
0.12	1.065814e+43
0.13	-2.082017e+43
0.14	3.230174e+43
0.15	-4.308647e+43
0.16	5.051449e+43
0.17	-5.177359e+43
0.18	4.459007e+43
0.19	-2.795844e+43
0.20	2.694466e+42
0.21	2.839392e+43
0.22	-6.083910e+43
0.23	8.933039e+43
0.24	-1.088412e+44
0.25	1.157791e+44
0.26	-1.088412e+44
0.27	8.933040e+43
0.28	-6.083911e+43
0.29	2.839394e+43
0.30	2.694448e+42
0.31	-2.795842e+43
0.32	4.459005e+43
0.33	-5.177357e+43
0.34	5.051447e+43
0.35	-4.308645e+43
0.36	3.230173e+43
0.37	-2.082016e+43
0.38	1.065813e+43
0.39	-2.968799e+42
0.40	-1.924220e+42
0.41	4.319747e+42
0.42	-4.861348e+42
0.43	4.279118e+42
0.44	-3.206766e+42
0.45	2.090937e+42
0.46	-1.179292e+42
0.47	5.579958e+41
0.48	-2.075248e+41
0.49	5.339657e+40
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-5.975737e+41
0.02	1.874006e+42
0.03	-4.447962e+42
0.04	8.752187e+42
0.05	-1.480368e+43
0.06	2.188316e+43
0.07	-2.820636e+43
0.08	3.073876e+43
0.09	-2.534498e+43
0.10	7.441600e+42
0.11	2.678787e+43
0.12	-7.875153e+43
0.13	1.457532e+44
0.14	-2.198100e+44
0.15	2.876061e+44
0.16	-3.320408e+44
0.17	3.354301e+44
0.18	-2.838713e+44
0.19	1.717481e+44
0.20	-5.047146e+42
0.21	-1.977502e+44
0.22	4.079031e+44
0.23	-5.916082e+44
0.24	7.170625e+44
0.25	-7.616145e+44
0.26	7.170626e+44
0.27	-5.916082e+44
0.28	4.079032e+44
0.29	-1.977504e+44
0.30	-5.047027e+42
0.31	1.717480e+44
0.32	-2.838712e+44
0.33	3.354300e+44
0.34	-3.320407e+44
0.35	2.876060e+44
0.36	-2.198099e+44
0.37	1.457531e+44
0.38	-7.875146e+43
0.39	2.678781e+43
0.40	7.441647e+42
0.41	-2.534501e+43
0.42	3.073879e+43
0.43	-2.820638e+43
0.44	2.188318e+43
0.45	-1.480369e+43
0.46	8.752194e+42
0.47	-4.447967e+42
0.48	1.874008e+42
0.49	-5.975749e+41
0.50	0.000000e+00


0.00	0.000000e+00
0.01	5.657051e+42
0.02	-1.582995e+43
0.03	3.447084e+43
0.04	-6.401738e+43
0.05	1.038478e+44
0.06	-1.482737e+44
0.07	1.846361e+44
0.08	-1.924761e+44
0.09	1.449485e+44
0.10	-1.343329e+43
0.11	-2.244482e+44
0.12	5.744381e+44
0.13	-1.015326e+45
0.14	1.492282e+45
0.15	-1.917593e+45
0.16	2.181419e+45
0.17	-2.172604e+45
0.18	1.806239e+45
0.19	-1.051478e+45
0.20	-4.858147e+43
0.21	1.372408e+45
0.22	-2.734975e+45
0.23	3.920863e+45
0.24	-4.728566e+45
0.25	5.015039e+45
0.26	-4.728566e+45
0.27	3.920863e+45
0.28	-2.734976e+45
0.29	1.372408e+45
0.30	-4.858227e+43
0.31	-1.051477e+45
0.32	1.806238e+45
0.33	-2.172603e+45
0.34	2.181418e+45
0.35	-1.917593e+45
0.36	1.492281e+45
0.37	-1.015326e+45
0.38	5.744376e+44
0.39	-2.244478e+44
0.40	-1.343362e+43
0.41	1.449488e+44
0.42	-1.924763e+44
0.43	1.846363e+44
0.44	-1.482738e+44
0.45	1.038479e+44
0.46	-6.401743e+43
0.47	3.447088e+43
0.48	-1.582996e+43
0.49	5.657060e+42
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-4.916243e+43
0.02	1.279886e+44
0.03	-2.613856e+44
0.04	4.625082e+44
0.05	-7.224709e+44
0.06	9.978900e+44
0.07	-1.200071e+45
0.08	1.192017e+45
0.09	-8.003223e+44
0.10	-1.527327e+44
0.11	1.796594e+45
0.12	-4.146837e+45
0.13	7.042683e+45
0.14	-1.010996e+46
0.15	1.277220e+46
0.16	-1.432445e+46
0.17	1.406831e+46
0.18	-1.148591e+46
0.19	6.411677e+45
0.20	8.485919e+44
0.21	-9.496271e+45
0.22	1.833939e+46
0.23	-2.600352e+46
0.24	3.121013e+46
0.25	-3.305453e+46
0.26	3.121013e+46
0.27	-2.600352e+46
0.28	1.833940e+46
0.29	-9.496276e+45
0.30	8.485973e+44
0.31	6.411671e+45
0.32	-1.148591e+46
0.33	1.406830e+46
0.34	-1.432444e+46
0.35	1.277220e+46
0.36	-1.010996e+46
0.37	7.042679e+45
0.38	-4.146833e+45
0.39	1.796591e+45
0.40	-1.527304e+44
0.41	-8.003241e+44
0.42	1.192018e+45
0.43	-1.200072e+45
0.44	9.978907e+44
0.45	-7.224714e+44
0.46	4.625086e+44
0.47	-2.613859e+44
0.48	1.279888e+44
0.49	-4.916249e+43
0.50	0.000000e+00


0.00	0.000000e+00
0.01	4.052234e+44
0.02	-1.002875e+45
0.03	1.947611e+45
0.04	-3.305930e+45
0.05	4.988225e+45
0.06	-6.672170e+45
0.07	7.742832e+45
0.08	-7.288451e+45
0.09	4.194247e+45
0.10	2.636875e+45
0.11	-1.394107e+46
0.12	2.968102e+46
0.13	-4.866918e+46
0.14	6.836612e+46
0.15	-8.499035e+46
0.16	9.402086e+46
0.17	-9.107149e+46
0.18	7.298851e+46
0.19	-3.891168e+46
0.20	-9.013235e+45
0.21	6.554124e+46
0.22	-1.229880e+47
0.23	1.725744e+47
0.24	-2.061774e+47
0.25	2.180669e+47
0.26	-2.061774e+47
0.27	1.725744e+47
0.28	-1.229881e+47
0.29	6.554127e+46
0.30	-9.013272e+45
0.31	-3.891164e+46
0.32	7.298847e+46
0.33	-9.107145e+46
0.34	9.402083e+46
0.35	-8.499031e+46
0.36	6.836609e+46
0.37	-4.866915e+46
0.38	2.968100e+46
0.39	-1.394105e+46
0.40	2.636859e+45
0.41	4.194259e+45
0.42	-7.288460e+45
0.43	7.742839e+45
0.44	-6.672176e+45
0.45	4.988229e+45
0.46	-3.305933e+45
0.47	1.947613e+45
0.48	-1.002876e+45
0.49	4.052239e+44
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-3.220364e+45
0.02	7.673076e+45
0.03	-1.430245e+46
0.04	2.340795e+46
0.05	-3.419882e+46
0.06	4.432741e+46
0.07	-4.956841e+46
0.08	4.388754e+46
0.09	-2.015134e+46
0.10	-2.836980e+46
0.11	1.057713e+47
0.12	-2.109288e+47
0.13	3.352364e+47
0.14	-4.615393e+47
0.15	5.650744e+47
0.16	-6.168668e+47
0.17	5.893815e+47
0.18	-4.634475e+47
0.19	2.348119e+47
0.20	8.160099e+46
0.21	-4.513597e+47
0.22	8.248908e+47
0.23	-1.146055e+48
0.24	1.363176e+48
0.25	-1.439911e+48
0.26	1.363176e+48
0.27	-1.146055e+48
0.28	8.248909e+47
0.29	-4.513599e+47
0.30	8.160124e+46
0.31	2.348116e+47
0.32	-4.634472e+47
0.33	5.893812e+47
0.34	-6.168666e+47
0.35	5.650741e+47
0.36	-4.615391e+47
0.37	3.352362e+47
0.38	-2.109286e+47
0.39	1.057712e+47
0.40	-2.836969e+46
0.41	-2.015143e+46
0.42	4.388760e+46
0.43	-4.956846e+46
0.44	4.432745e+46
0.45	-3.419885e+46
0.46	2.340797e+46
0.47	-1.430247e+46
0.48	7.673083e+45
0.49	-3.220368e+45
0.50	0.000000e+00


0.00	0.000000e+00
0.01	2.491011e+46
0.02	-5.760616e+46
0.03	1.037408e+47
0.04	-1.643418e+47
0.05	2.329134e+47
0.06	-2.926226e+47
0.07	3.146618e+47
0.08	-2.592998e+47
0.09	8.109901e+46
0.10	2.609326e+47
0.11	-7.889091e+47
0.12	1.489908e+48
0.13	-2.302475e+48
0.14	3.111181e+48
0.15	-3.754109e+48
0.16	4.045672e+48
0.17	-3.813090e+48
0.18	2.940065e+48
0.19	-1.407273e+48
0.20	-6.822217e+47
0.21	3.102464e+48
0.22	-5.533421e+48
0.23	7.615712e+48
0.24	-9.020185e+48
0.25	9.516003e+48
0.26	-9.020185e+48
0.27	7.615713e+48
0.28	-5.533422e+48
0.29	3.102466e+48
0.30	-6.822234e+47
0.31	-1.407271e+48
0.32	2.940064e+48
0.33	-3.813088e+48
0.34	4.045670e+48
0.35	-3.754108e+48
0.36	3.111180e+48
0.37	-2.302474e+48
0.38	1.489907e+48
0.39	-7.889082e+47
0.40	2.609319e+47
0.41	8.109961e+46
0.42	-2.593003e+47
0.43	3.146622e+47
0.44	-2.926229e+47
0.45	2.329136e+47
0.46	-1.643419e+47
0.47	1.037409e+47
0.48	-5.760621e+46
0.49	2.491013e+46
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.886688e+47
0.02	4.258069e+47
0.03	-7.444325e+47
0.04	1.144919e+48
0.05	-1.576255e+48
0.06	1.919273e+48
0.07	-1.978912e+48
0.08	1.494824e+48
0.09	-1.789224e+47
0.10	-2.216535e+48
0.11	5.805893e+48
0.12	-1.046946e+49
0.13	1.577340e+49
0.14	-2.094373e+49
0.15	2.492312e+49
0.16	-2.652351e+49
0.17	2.466125e+49
0.18	-1.863253e+49
0.19	8.363518e+48
0.20	5.438135e+48
0.21	-2.129000e+49
0.22	3.712456e+49
0.23	-5.063884e+49
0.24	5.973365e+49
0.25	-6.294093e+49
0.26	5.973365e+49
0.27	-5.063884e+49
0.28	3.712457e+49
0.29	-2.129001e+49
0.30	5.438146e+48
0.31	8.363506e+48
0.32	-1.863252e+49
0.33	2.466124e+49
0.34	-2.652350e+49
0.35	2.492311e+49
0.36	-2.094372e+49
0.37	1.577339e+49
0.38	-1.046945e+49
0.39	5.805887e+48
0.40	-2.216529e+48
0.41	-1.789265e+47
0.42	1.494827e+48
0.43	-1.978914e+48
0.44	1.919275e+48
0.45	-1.576256e+48
0.46	1.144919e+48
0.47	-7.444331e+47
0.48	4.258073e+47
0.49	-1.886689e+47
0.50	0.000000e+00


0.00	0.000000e+00
0.01	1.404827e+48
0.02	-3.106389e+48
0.03	5.291473e+48
0.04	-7.919501e+48
0.05	1.060216e+49
0.06	-1.250468e+49
0.07	1.231434e+49
0.08	-8.332886e+48
0.09	-1.257642e+48
0.10	1.794109e+49
0.11	-4.226930e+49
0.12	7.323715e+49
0.13	-1.078107e+50
0.14	1.408153e+50
0.15	-1.653550e+50
0.16	1.738279e+50
0.17	-1.594411e+50
0.18	1.179470e+50
0.19	-4.918891e+49
0.20	-4.199769e+49
0.21	1.458886e+50
0.22	-2.491179e+50
0.23	3.369123e+50
0.24	-3.958684e+50
0.25	4.166377e+50
0.26	-3.958684e+50
0.27	3.369124e+50
0.28	-2.491179e+50
0.29	1.458887e+50
0.30	-4.199777e+49
0.31	-4.918883e+49
0.32	1.179469e+50
0.33	-1.594410e+50
0.34	1.738279e+50
0.35	-1.653549e+50
0.36	1.408152e+50
0.37	-1.078106e+50
0.38	7.323709e+49
0.39	-4.226926e+49
0.40	1.794105e+49
0.41	-1.257613e+48
0.42	-8.332909e+48
0.43	1.231435e+49
0.44	-1.250470e+49
0.45	1.060216e+49
0.46	-7.919507e+48
0.47	5.291477e+48
0.48	-3.106392e+48
0.49	1.404829e+48
0.50	0.000000e+00


0.00	0.000000e+00
0.01	-1.031278e+49
0.02	2.240684e+49
0.03	-3.729250e+49
0.04	5.441450e+49
0.05	-7.088355e+49
0.06	8.090454e+49
0.07	-7.569146e+49
0.08	4.421495e+49
0.09	2.494148e+49
0.10	-1.405718e+50
0.11	3.050184e+50
0.12	-5.103034e+50
0.13	7.353714e+50
0.14	-9.457173e+50
0.15	1.096412e+51
0.16	-1.138838e+51
0.17	1.030435e+51
0.18	-7.456526e+50
0.19	2.854947e+50
0.20	3.171304e+50
0.21	-9.984415e+50
0.22	1.671972e+51
0.23	-2.242861e+51
0.24	2.625425e+51
0.25	-2.760061e+51
0.26	2.625425e+51
0.27	-2.242861e+51
0.28	1.671973e+51
0.29	-9.984419e+50
0.30	3.171309e+50
0.31	2.854941e+50
0.32	-7.456520e+50
0.33	1.030435e+51
0.34	-1.138837e+51
0.35	1.096411e+51
0.36	-9.457168e+50
0.37	7.353710e+50
0.38	-5.103030e+50
0.39	3.050181e+50
0.40	-1.405716e+50
0.41	2.494128e+49
0.42	4.421511e+49
0.43	-7.569158e+49
0.44	8.090463e+49
0.45	-7.088362e+49
0.46	5.441454e+49
0.47	-3.729253e+49
0.48	2.240686e+49
0.49	-1.031278e+49
0.50	0.000000e+00


0.00	0.000000e+00
0.01	7.479250e+49
0.02	-1.600226e+50
0.03	2.607878e+50
0.04	-3.715129e+50
0.05	4.710746e+50
0.06	-5.195505e+50
0.07	4.584332e+50
0.08	-2.163920e+50
0.09	-2.778990e+50
